"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"3235","437",193021,5906128,NA,2020-10-01,2020-10-31,16170.0971937029,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3236","437",189217,5656002,NA,2020-11-01,2020-11-30,15485.2895277207,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3237","437",189128,5844463,NA,2020-12-01,2020-12-31,16001.2676249144,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3238","437",189303,5829173,NA,2021-01-01,2021-01-31,15959.4058863792,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3239","437",187077,5197243,NA,2021-02-01,2021-02-28,14229.2758384668,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3240","437",184135,5681780,NA,2021-03-01,2021-03-31,15555.8658453114,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3241","437",183330,5458331,NA,2021-04-01,2021-04-30,14944.0958247775,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3242","437",180101,5509810,NA,2021-05-01,2021-05-31,15085.0376454483,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3243","437",175122,5242744,NA,2021-06-01,2021-06-30,14353.8507871321,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3244","437",174655,5371767,NA,2021-07-01,2021-07-31,14707.0965092402,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3245","437",173854,5353347,NA,2021-08-01,2021-08-31,14656.6652977413,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3246","437",173373,5177735,NA,2021-09-01,2021-09-30,14175.8658453114,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3247","437",172137,5255617,NA,2021-10-01,2021-10-31,14389.0951403149,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3248","437",169208,5029768,NA,2021-11-01,2021-11-30,13770.7542778919,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3249","437",166762,5143865,NA,2021-12-01,2021-12-31,14083.1348391513,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3250","437",165888,5107374,NA,2022-01-01,2022-01-31,13983.227926078,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3251","437",164640,4597702,NA,2022-02-01,2022-02-28,12587.8220396988,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3252","437",164424,5056136,NA,2022-03-01,2022-03-31,13842.945927447,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3253","437",163487,4885000,NA,2022-04-01,2022-04-30,13374.4010951403,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3254","437",163181,4983049,NA,2022-05-01,2022-05-31,13642.8446269678,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3255","437",159238,1521377,NA,2022-06-01,2022-06-20,4165.30321697467,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3256","438",265198,113628813,NA,2020-09-01,2022-06-20,311098.735112936,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3257","439",267402,30732297,NA,2020-09-01,2020-12-31,84140.4435318275,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3258","439",265274,83163332,NA,2021-01-01,2021-12-31,227688.793976728,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3259","439",221434,33391568,NA,2022-01-01,2022-06-20,91421.1307323751,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3260","44",254616,7554136,NA,2020-09-01,2020-09-30,20682.0971937029,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3261","44",253735,7757272,NA,2020-10-01,2020-10-31,21238.2532511978,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3262","44",251911,7528845,NA,2020-11-01,2020-11-30,20612.8542094456,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3263","44",255345,7892044,NA,2020-12-01,2020-12-31,21607.2388774812,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3264","44",225928,6964822,NA,2021-01-01,2021-01-31,19068.643394935,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3265","44",226552,6296188,NA,2021-02-01,2021-02-28,17238.0232717317,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3266","44",226455,6991718,NA,2021-03-01,2021-03-31,19142.2806297057,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3267","44",228869,6817059,NA,2021-04-01,2021-04-30,18664.090349076,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3268","44",228170,6990295,NA,2021-05-01,2021-05-31,19138.3846680356,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3269","44",225930,6765352,NA,2021-06-01,2021-06-30,18522.5242984257,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3270","44",228856,7037340,NA,2021-07-01,2021-07-31,19267.1868583162,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3271","44",231014,7116560,NA,2021-08-01,2021-08-31,19484.0793976728,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3272","44",233415,6962069,NA,2021-09-01,2021-09-30,19061.106091718,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3273","44",234034,7132363,NA,2021-10-01,2021-10-31,19527.3456536619,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3274","44",232512,6915604,NA,2021-11-01,2021-11-30,18933.8918548939,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3275","44",232491,7173328,NA,2021-12-01,2021-12-31,19639.5017111567,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3276","44",204992,6311779,NA,2022-01-01,2022-01-31,17280.7091033539,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3277","44",206286,5763219,NA,2022-02-01,2022-02-28,15778.8336755647,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3278","44",209479,6444720,NA,2022-03-01,2022-03-31,17644.681724846,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3279","44",211123,6314483,NA,2022-04-01,2022-04-30,17288.1122518823,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3280","44",213896,6536164,NA,2022-05-01,2022-05-31,17895.0417522245,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3281","44",211938,2020386,NA,2022-06-01,2022-06-20,5531.51540041068,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3282","440",254616,7554136,NA,2020-09-01,2020-09-30,20682.0971937029,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3283","440",253735,7757272,NA,2020-10-01,2020-10-31,21238.2532511978,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3284","440",251911,7528845,NA,2020-11-01,2020-11-30,20612.8542094456,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3285","440",255345,7892044,NA,2020-12-01,2020-12-31,21607.2388774812,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3286","440",225928,6964822,NA,2021-01-01,2021-01-31,19068.643394935,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3287","440",226552,6296188,NA,2021-02-01,2021-02-28,17238.0232717317,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3288","440",226455,6991718,NA,2021-03-01,2021-03-31,19142.2806297057,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3289","440",228869,6817059,NA,2021-04-01,2021-04-30,18664.090349076,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3290","440",228170,6990315,NA,2021-05-01,2021-05-31,19138.4394250513,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3291","440",225931,6765382,NA,2021-06-01,2021-06-30,18522.6064339493,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3292","440",228857,7037428,NA,2021-07-01,2021-07-31,19267.4277891855,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3293","440",231018,7116666,NA,2021-08-01,2021-08-31,19484.3696098563,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3294","440",233418,6962159,NA,2021-09-01,2021-09-30,19061.3524982888,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3295","440",234038,7132461,NA,2021-10-01,2021-10-31,19527.613963039,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3296","440",232515,6915694,NA,2021-11-01,2021-11-30,18934.1382614648,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3297","440",232494,7173440,NA,2021-12-01,2021-12-31,19639.8083504449,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3298","440",204997,6311934,NA,2022-01-01,2022-01-31,17281.1334702259,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3299","440",206291,5763364,NA,2022-02-01,2022-02-28,15779.2306639288,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3300","440",209485,6444906,NA,2022-03-01,2022-03-31,17645.1909650924,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3301","440",211129,6314653,NA,2022-04-01,2022-04-30,17288.5776865161,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3302","440",213901,6536297,NA,2022-05-01,2022-05-31,17895.4058863792,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3303","440",211942,2020414,NA,2022-06-01,2022-06-20,5531.59206023272,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3304","441",330376,147287197,NA,2020-09-01,2022-06-20,403250.368240931,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3305","442",948890,109872326,NA,2020-09-01,2020-12-31,300814.034223135,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3306","442",940423,301132930,29,2021-01-01,2021-12-31,824457.029431896,3.51746652217677,2.35570253442205,5.05166866820037,"FALSE","FALSE",26,"testneg_lc_code",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3307","442",805021,122730047,10,2022-01-01,2022-06-20,336016.55578371,2.97604383708905,1.42712869755714,5.47305057607205,"FALSE","FALSE",26,"testneg_lc_code",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3308","443",925411,27339468,NA,2020-09-01,2020-09-30,74851.3839835729,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3309","443",915245,27919615,NA,2020-10-01,2020-10-31,76439.7399041752,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3310","443",901439,26831191,NA,2020-11-01,2020-11-30,73459.7973990418,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3311","443",901520,27782052,NA,2020-12-01,2020-12-31,76063.112936345,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3312","443",890143,27320585,NA,2021-01-01,2021-01-31,74799.6851471595,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3313","443",881409,24423592,NA,2021-02-01,2021-02-28,66868.1505817933,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3314","443",871641,26775684,NA,2021-03-01,2021-03-31,73307.8275154004,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3315","443",864173,25673232,NA,2021-04-01,2021-04-30,70289.478439425,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3316","443",849181,25899857,NA,2021-05-01,2021-05-31,70909.9438740589,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3317","443",823137,24531803,NA,2021-06-01,2021-06-30,67164.4161533196,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3318","443",818893,25117782,NA,2021-07-01,2021-07-31,68768.7392197125,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3319","443",814735,25009190,NA,2021-08-01,2021-08-31,68471.4305270363,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3320","443",811702,24142708,10,2021-09-01,2021-09-30,66099.1321013005,15.1287916831865,7.25484366236949,27.8223865539317,"FALSE","FALSE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3321","443",805907,24518084,6,2021-10-01,2021-10-31,67126.855578371,8.93830039900345,3.28019871409011,19.454916977709,"FALSE","FALSE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3322","443",793813,23542519,NA,2021-11-01,2021-11-30,64455.9041752225,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3323","443",786008,24177894,NA,2021-12-01,2021-12-31,66195.4661190965,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"3324","443",774823,23758598,NA,2022-01-01,2022-01-31,65047.4962354552,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
