"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1809","65",567438,17585299,345,2021-10-01,2021-10-31,48145.9247091034,716.571552181171,642.944329534916,796.319016415973,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1810","65",570143,17098759,373,2021-11-01,2021-11-30,46813.8507871321,796.772736547723,717.955629928092,881.879990841919,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1811","65",575551,17835734,382,2021-12-01,2021-12-31,48831.5783709788,782.280673169941,705.790465659685,864.799906390926,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1812","65",572429,17740042,369,2022-01-01,2022-01-31,48569.5879534565,759.734672556018,684.185826238146,841.346840463254,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1813","65",520081,14557470,318,2022-02-01,2022-02-28,39856.1806981519,797.868723067951,712.575580655988,890.560478050376,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1814","65",524930,16268090,337,2022-03-01,2022-03-31,44539.6030116359,756.630003891053,677.994719441557,841.882453782581,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1815","65",522134,15659493,290,2022-04-01,2022-04-30,42873.3552361396,676.410788012102,600.792784732648,758.912672365092,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1816","65",523144,16213229,270,2022-05-01,2022-05-31,44389.401779603,608.253297353661,537.857807756091,685.30218968424,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1817","65",524086,15718530,267,2022-06-01,2022-06-30,43034.9897330595,620.425383289659,548.231426568866,699.482902755799,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1818","65",512150,15872736,226,2022-07-01,2022-07-31,43457.18275154,520.052119558972,454.4555070941,592.457374590679,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1819","65",502341,15569049,254,2022-08-01,2022-08-31,42625.7330595483,595.88418020908,524.849577727886,673.85173143522,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1820","65",506339,15186169,283,2022-09-01,2022-09-30,41577.4647501711,680.657182203095,603.657367470749,764.757105987306,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1821","65",496452,15385840,275,2022-10-01,2022-10-31,42124.1341546886,652.832409540201,577.9464582419,734.728288041181,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1822","65",495256,14852991,305,2022-11-01,2022-11-30,40665.273100616,750.025701893982,668.205201323193,839.100409960388,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1823","65",497436,15416499,259,2022-12-01,2022-12-31,42208.0739219713,613.626673604688,541.16407157538,693.089441720163,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1824","66",717344,467044410,9069,2020-09-01,2022-12-31,1278697.90554415,709.237104454371,694.714443461945,723.986916927324,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1825","67",583473,68737626,2300,2020-09-01,2020-12-31,188193.363449692,1222.14724145405,1172.70561384131,1273.13763742355,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1826","67",635785,207930313,6876,2021-01-01,2021-12-31,569282.171115674,1207.83687754079,1179.45477837866,1236.72946238289,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1827","67",629884,187648989,5593,2022-01-01,2022-12-31,513754.932238193,1088.65134892893,1060.30531706991,1117.56328969109,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1828","68",569375,16618154,583,2020-09-01,2020-09-30,45498.0260095825,1281.37427297882,1179.45788435933,1389.74071666349,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1829","68",569132,17509494,573,2020-10-01,2020-10-31,47938.3819301848,1195.2843982813,1099.40660517492,1297.28462578959,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1830","68",570801,16992342,624,2020-11-01,2020-11-30,46522.4969199179,1341.28656308824,1238.09786449405,1450.78040077091,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1831","68",574110,17617636,520,2020-12-01,2020-12-31,48234.4585900068,1078.06745468007,987.386442277562,1174.83748675943,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1832","68",569302,17493821,594,2021-01-01,2021-01-31,47895.4715947981,1240.20075431205,1142.45795115683,1344.06997132434,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1833","68",565813,15834425,554,2021-02-01,2021-02-28,43352.2929500342,1277.90241830695,1173.69169040938,1388.88483726882,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1834","68",565600,17523121,671,2021-03-01,2021-03-31,47975.6906228611,1398.62499380105,1294.78788968984,1508.5733712324,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1835","68",568801,17055982,536,2021-04-01,2021-04-30,46696.733744011,1147.83188678318,1052.70318584011,1249.24875302424,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1836","68",586955,18188125,515,2021-05-01,2021-05-31,49796.3723477071,1034.21188275317,946.80779319846,1127.51441613354,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1837","68",588763,17654033,596,2021-06-01,2021-06-30,48334.1081451061,1233.0836812189,1136.0616392491,1336.17640127483,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1838","68",567002,17569460,489,2021-07-01,2021-07-31,48102.559890486,1016.57791417608,928.460832876813,1110.80346258276,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1839","68",564386,17488906,486,2021-08-01,2021-08-31,47882.0150581793,1014.99487732394,926.750063085044,1109.37657564938,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1840","68",566636,16990357,628,2021-09-01,2021-09-30,46517.0622861054,1350.04226220791,1246.50465679815,1459.88547752282,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1841","68",563213,17451549,525,2021-10-01,2021-10-31,47779.7371663244,1098.79214733317,1006.7994033461,1196.93143669759,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1842","68",566012,16971193,627,2021-11-01,2021-11-30,46464.5941136208,1349.41456384357,1245.8442499178,1459.29767430904,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1843","68",571604,17709341,655,2021-12-01,2021-12-31,48485.5331964408,1350.91842209148,1249.42932646674,1458.45546516417,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1844","68",568351,17611148,526,2022-01-01,2022-01-31,48216.6954140999,1090.90844049462,999.66069452841,1188.24694622018,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1845","68",518757,14518671,468,2022-02-01,2022-02-28,39749.954825462,1177.35982859588,1073.09417295884,1289.01995533727,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1846","68",524094,16239038,506,2022-03-01,2022-03-31,44460.0629705681,1138.10005247848,1041.083456308,1241.72390049555,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1847","68",520677,15613001,458,2022-04-01,2022-04-30,42746.0670773443,1071.4436001125,975.551678571989,1174.21284189497,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1848","68",521686,16165539,467,2022-05-01,2022-05-31,44258.8336755647,1055.15658958232,961.615446527024,1155.33899830366,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1849","68",522593,15671337,454,2022-06-01,2022-06-30,42905.7823408624,1058.13243630713,963.025387726323,1160.09166707078,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1850","68",510070,15806135,371,2022-07-01,2022-07-31,43274.8391512663,857.311101037667,772.283216529439,949.14385147862,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1851","68",500271,15502797,411,2022-08-01,2022-08-31,42444.3449691992,968.326876756498,876.962175212775,1066.62370194689,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1852","68",504362,15124259,494,2022-09-01,2022-09-30,41407.9644079398,1193.0072078242,1090.11002739184,1302.99990064803,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1853","68",493694,15297171,483,2022-10-01,2022-10-31,41881.3716632444,1153.25735719369,1052.68804633312,1260.84315200965,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1854","68",492759,14775592,517,2022-11-01,2022-11-30,40453.3661875428,1278.01478275794,1170.2107437441,1393.07935116885,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1855","68",494562,15324301,438,2022-12-01,2022-12-31,41955.6495550992,1043.95952546221,948.46869755355,1146.45966692115,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1856","69",720656,464316928,14769,2020-09-01,2022-12-31,1271230.46680356,1161.78776277569,1143.12541128016,1180.67842538378,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1857","7",979858,114571402,11253,2020-09-01,2020-12-31,313679.403148528,3587.42075094795,3521.4411170005,3654.3260216258,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1858","7",1075713,345609095,34539,2021-01-01,2021-12-31,946226.132785763,3650.18453869103,3611.78940549607,3688.88610761822,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1859","7",1058602,309652148,32090,2022-01-01,2022-12-31,847781.377138946,3785.17396882388,3743.87162217439,3826.81835792264,"FALSE","FALSE",1,"abdominal_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1860","70",1169542,137909948,3671,2020-09-01,2020-12-31,377576.859685147,972.25237877691,941.052942954314,1004.22263577305,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1861","70",1272283,417362263,11121,2021-01-01,2021-12-31,1142675.60027379,973.242099274318,955.236859429037,991.501443284283,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1862","70",1261656,376089127,9046,2022-01-01,2022-12-31,1029675.91238877,878.528854677578,860.51696135909,896.822836197212,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1863","71",1141748,33344765,940,2020-09-01,2020-09-30,91292.9911019849,1029.65188088745,964.872899374599,1097.63605805142,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1864","71",1141274,35123918,892,2020-10-01,2020-10-31,96164.0465434634,927.581598385465,867.700409137557,990.506502593188,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1865","71",1144929,34087785,991,2020-11-01,2020-11-30,93327.2689938398,1061.85470836547,996.763958258834,1130.0799051913,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1866","71",1151781,35353480,848,2020-12-01,2020-12-31,96792.553045859,876.100457437288,818.118686546251,937.107039105323,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1867","71",1142635,35116771,976,2021-01-01,2021-01-31,96144.4791238878,1015.13889189869,952.442992483531,1080.87763851986,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1868","71",1135903,31791803,904,2021-02-01,2021-02-28,87041.2128678987,1038.58846885784,971.980202091826,1108.55921531712,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1869","71",1135492,35183136,1099,2021-03-01,2021-03-31,96326.1765913758,1140.91521005973,1074.45059767837,1210.41507071334,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1870","71",1142063,34248960,876,2021-04-01,2021-04-30,93768.5420944559,934.215228725193,873.36672736948,998.18551778506,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1871","71",1177440,36488202,843,2021-05-01,2021-05-31,99899.2525667351,843.850157374156,787.840221815361,902.790935901131,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1872","71",1181163,35420615,965,2021-06-01,2021-06-30,96976.3586584531,995.087888790186,933.286656522751,1059.90604831178,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1873","71",1137605,35253295,791,2021-07-01,2021-07-31,96518.2614647502,819.534032208904,763.409665392826,878.693027583094,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1874","71",1132760,35103800,804,2021-08-01,2021-08-31,96108.9664613279,836.550458924675,779.717635470054,896.430543151703,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1875","71",1137230,34103806,956,2021-09-01,2021-09-30,93371.1321013005,1023.87106002186,959.988388497055,1090.88730492359,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1876","71",1130651,35036848,870,2021-10-01,2021-10-31,95925.6618754278,906.952303472047,847.679604633424,969.276706727206,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1877","71",1136155,34069952,1000,2021-11-01,2021-11-30,93278.4449007529,1072.05903900305,1006.63451176395,1140.61950448288,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1878","71",1147155,35545075,1037,2021-12-01,2021-12-31,97317.1115674196,1065.58855200052,1001.71151911857,1132.47081348573,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1879","71",1140780,35351190,895,2022-01-01,2022-01-31,96786.2833675565,924.717810065234,865.119966102057,987.339744707053,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1880","71",1038838,29076141,786,2022-02-01,2022-02-28,79606.135523614,987.361080688115,919.532455459874,1058.86917131867,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1881","71",1049024,32507128,843,2022-03-01,2022-03-31,88999.665982204,947.194566065633,884.325221142997,1013.35368762597,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1882","71",1042811,31272494,748,2022-04-01,2022-04-30,85619.4223134839,873.633551580504,812.139489101055,938.549673762358,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1883","71",1044830,32378768,737,2022-05-01,2022-05-31,88648.2354551677,831.37582628221,772.429128685847,893.627960532073,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1884","71",1046679,31389867,721,2022-06-01,2022-06-30,85940.772073922,838.949875130086,778.821952804351,902.48782644114,"FALSE","FALSE",9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
