"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"90","11",1393774,41278757,1085,2020-11-01,2020-11-30,113015.077344285,960.048893914126,903.766486064678,1018.91850260518,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"91","11",1381748,42613940,1070,2020-12-01,2020-12-31,116670.6091718,917.111865272256,862.976764932203,973.753280621591,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"92","11",1383053,42500477,1040,2021-01-01,2021-01-31,116359.96440794,893.778203948158,840.276537048526,949.793242318031,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"93","11",1370257,37971501,1047,2021-02-01,2021-02-28,103960.303901437,1007.11517830175,947.027919463322,1070.01548905277,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"94","11",1356158,41648653,1332,2021-03-01,2021-03-31,114027.797399042,1168.13621799485,1106.23888970529,1232.5952477087,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"95","11",1353813,40160944,1367,2021-04-01,2021-04-30,109954.672142368,1243.23957624104,1178.20011840926,1310.93531817807,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"96","11",1338293,40771597,1172,2021-05-01,2021-05-31,111626.548939083,1049.92943985,990.672710789544,1111.80455255489,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"97","11",1308445,38957357,2102,2021-06-01,2021-06-30,106659.430527036,1970.75869392269,1887.40111215177,2056.84984947108,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"98","11",1306216,40071262,1456,2021-07-01,2021-07-31,109709.136208077,1327.14562371407,1259.84416686322,1397.1085653707,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"99","11",1300052,39958768,1198,2021-08-01,2021-08-31,109401.144421629,1095.05253014808,1033.91379342287,1158.86262980412,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"100","11",1298764,38657111,1210,2021-09-01,2021-09-30,105837.401779603,1143.26313727893,1079.74550264044,1209.54195275416,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"101","11",1291892,39366167,1055,2021-10-01,2021-10-31,107778.691307324,978.857682537393,920.674803962228,1039.75384633946,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"102","11",1279297,37904489,1098,2021-11-01,2021-11-30,103776.83504449,1058.03958998102,996.375298691234,1122.5212267303,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"103","11",1269231,39002131,896,2021-12-01,2021-12-31,106782.015058179,839.092612657498,785.042977735872,895.883239933381,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"104","11",1268467,38912845,1027,2022-01-01,2022-01-31,106537.563312799,963.979246441631,905.916906561345,1024.78686041462,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"105","11",1262473,35152908,918,2022-02-01,2022-02-28,96243.4168377823,953.83147249155,893.119533259271,1017.58413507205,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"106","11",1263676,38763314,1256,2022-03-01,2022-03-31,106128.169746749,1183.47466369877,1118.92125565328,1250.78120098443,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"107","11",1264753,37524369,1112,2022-04-01,2022-04-30,102736.123203285,1082.38462317647,1019.69390554546,1147.92104565079,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"108","11",1265551,38540280,1292,2022-05-01,2022-05-31,105517.535934292,1224.44102637552,1158.57723585913,1293.07351391774,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"109","11",1235374,11889098,326,2022-06-01,2022-06-20,32550.5763175907,1001.51836581715,895.739565738541,1116.3542634251,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"110","110",1344696,39745003,1282,2020-09-01,2020-09-30,108815.887748118,1178.13678363542,1114.52046420795,1244.43797399853,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"111","110",1321913,40396825,1361,2020-10-01,2020-10-31,110600.479123888,1230.55524784435,1166.03951873189,1297.71180311128,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"112","110",1300423,38476933,1418,2020-11-01,2020-11-30,105344.101300479,1346.06492674455,1276.90737551413,1417.99456600011,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"113","110",1288295,39718451,1293,2020-12-01,2020-12-31,108743.192334018,1189.03995022364,1125.10481304664,1255.66164676772,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"114","110",1289704,39611651,1229,2021-01-01,2021-01-31,108450.789869952,1133.23287130849,1070.75417078794,1198.40601533545,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"115","110",1277365,35384481,1301,2021-02-01,2021-02-28,96877.4291581109,1342.93406762134,1270.94329097045,1417.94037348597,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"116","110",1265048,38825062,1557,2021-03-01,2021-03-31,106297.226557153,1464.76070018897,1392.89952397273,1539.36799826545,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"117","110",1262753,37446448,1336,2021-04-01,2021-04-30,102522.787132101,1303.12493190275,1234.1768533066,1374.92214471167,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"118","110",1248258,38004008,1439,2021-05-01,2021-05-31,104049.303216975,1382.99820903101,1312.45671169376,1456.34610872054,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"119","110",1219394,36294109,1572,2021-06-01,2021-06-30,99367.8548939083,1582.00053898554,1504.75413158207,1662.18444914148,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"120","110",1217904,37344732,1386,2021-07-01,2021-07-31,102244.303901437,1355.5767383737,1285.14169669707,1428.86820089351,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"121","110",1212226,37225001,1537,2021-08-01,2021-08-31,101916.498288843,1508.09734027945,1433.63629181728,1585.42270541059,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"122","110",1210548,36012013,1620,2021-09-01,2021-09-30,98595.5181382615,1643.0767144286,1564.03088422157,1725.0826865154,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"123","110",1204303,36709286,1539,2021-10-01,2021-10-31,100504.547570157,1531.27399426946,1455.71714158691,1609.73538728613,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"124","110",1194069,35354695,1665,2021-11-01,2021-11-30,96795.8795345654,1720.11454207143,1638.474857033,1804.76906444528,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"125","110",1184578,36367789,1443,2021-12-01,2021-12-31,99569.5797399042,1449.23781316483,1375.41887554201,1525.9893799547,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"126","110",1183287,36283339,1393,2022-01-01,2022-01-31,99338.3682409309,1402.27791604295,1329.59717836917,1477.89856701969,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"127","110",1177743,32777716,1422,2022-02-01,2022-02-28,89740.4955509925,1584.56891871295,1503.27069233275,1669.12118871509,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"128","110",1178713,36164395,1688,2022-03-01,2022-03-31,99012.7173169062,1704.831506237,1624.46368266506,1788.14650202614,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"129","110",1180968,35012168,1501,2022-04-01,2022-04-30,95858.0917180014,1565.85633314681,1487.63358673581,1647.12473481712,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"130","110",1181804,35972486,1529,2022-05-01,2022-05-31,98487.2991101985,1552.48444602911,1475.63408171919,1632.29892459441,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"131","110",1152952,11108829,375,2022-06-01,2022-06-20,30414.3162217659,1232.97199011705,1111.32305152233,1364.30231347743,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"132","111",1536048,790235420,30886,2020-09-01,2022-06-20,2163546.66666667,1427.56338358005,1411.68648821764,1443.5743124566,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"133","112",1299785,149738025,6477,2020-09-01,2020-12-31,409960.369609856,1579.90881073795,1541.66407689091,1618.86250611065,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"134","112",1329456,420782230,20954,2021-01-01,2021-12-31,1152038.9596167,1818.86209881059,1794.3172534542,1843.6587645799,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"135","112",1173086,177836616,9356,2022-01-01,2022-06-20,486890.119096509,1921.58346062995,1882.84137788643,1960.9220686501,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"136","113",1272666,37558130,1561,2020-09-01,2020-09-30,102828.55578371,1518.06080334671,1443.67901255038,1595.28131899593,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"137","113",1250820,38184117,1658,2020-10-01,2020-10-31,104542.414784394,1585.95915678762,1510.5299163446,1664.17988488307,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"138","113",1231108,36407365,1721,2020-11-01,2020-11-30,99677.9329226557,1726.56068353203,1645.94331710902,1810.10532486211,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"139","113",1220199,37588413,1537,2020-12-01,2020-12-31,102911.466119097,1493.51676539257,1419.77562065562,1570.09453403451,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"140","113",1221473,37486104,1551,2021-01-01,2021-01-31,102631.359342916,1511.2340028721,1436.95137386784,1588.36088828308,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"141","113",1209045,33480324,1500,2021-02-01,2021-02-28,91664.1314168378,1636.40889496768,1554.63478051146,1721.36802338048,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"142","113",1196428,36737547,1866,2021-03-01,2021-03-31,100581.921971253,1855.20415938495,1771.97458780139,1941.33377214231,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"143","113",1194553,35435989,1718,2021-04-01,2021-04-30,97018.4503764545,1770.79719716585,1688.04301807557,1856.55891510993,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"144","113",1180206,35965977,1697,2021-05-01,2021-05-31,98469.478439425,1723.37665121679,1642.34772302507,1807.36894679319,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"145","113",1154297,34361774,1806,2021-06-01,2021-06-30,94077.4099931554,1919.69570604824,1832.17039754797,2010.32195918093,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"146","113",1153394,35339799,1648,2021-07-01,2021-07-31,96755.0965092402,1703.26944983473,1622.01843198816,1787.53670258232,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"147","113",1147874,35222854,1851,2021-08-01,2021-08-31,96434.9185489391,1919.42921490689,1832.97411320028,2008.90916312662,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"148","113",1147234,34075141,1957,2021-09-01,2021-09-30,93292.6516084873,2097.70005060287,2005.78084146171,2192.74532262193,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"149","113",1141240,34751368,1771,2021-10-01,2021-10-31,95144.0602327173,1861.38787399679,1775.69628639594,1950.14587855233,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"150","113",1131993,33479737,1934,2021-11-01,2021-11-30,91662.5242984257,2109.91352769587,2016.91714529786,2206.09170924907,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"151","113",1122939,34445616,1655,2021-12-01,2021-12-31,94306.9568788501,1754.90764920563,1671.36841314528,1841.5413656149,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"152","113",1121453,34368284,1632,2022-01-01,2022-01-31,94095.2334017796,1734.41304197789,1651.27674105787,1820.6509646104,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"153","113",1116196,31036119,1695,2022-02-01,2022-02-28,84972.2628336756,1994.76857915128,1900.9248167662,2092.04643431278,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"154","113",1116965,34254664,1967,2022-03-01,2022-03-31,93784.1587953456,2097.36913490087,2005.69574244148,2192.15214733535,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"155","113",1127418,33217623,1731,2022-04-01,2022-04-30,90944.8952772074,1903.35036917,1814.73228922075,1995.1767427272,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"156","113",1128577,34317078,1890,2022-05-01,2022-05-31,93955.0390143737,2011.60046318629,1921.92282755388,2104.38253435042,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"157","113",1099994,10642848,441,2022-06-01,2022-06-20,29138.5297741273,1513.46002498579,1375.48442822215,1661.52757148456,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"158","114",1478036,748356871,36787,2020-09-01,2022-06-20,2048889.44832307,1795.46046420946,1777.1592416311,1813.90319815974,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"159","115",2668440,308075237,11831,2020-09-01,2020-12-31,843464.030116359,1402.66799502616,1377.50541172182,1428.1747902684,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"160","115",2726840,865361505,38578,2021-01-01,2021-12-31,2369230.67761807,1628.29227075452,1612.08388501559,1644.623029201,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"161","115",2398055,365155549,17264,2022-01-01,2022-06-20,999741.407255305,1726.84654998903,1701.18229422696,1752.80105644288,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"162","116",2617362,77303133,2843,2020-09-01,2020-09-30,211644.443531828,1343.29063997962,1294.36211042741,1393.59536264517,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"163","116",2572733,78580942,3019,2020-10-01,2020-10-31,215142.893908282,1403.25341225866,1353.63950349215,1454.22088437484,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"164","116",2531531,74884298,3139,2020-11-01,2020-11-30,205022.034223135,1531.05494826165,1477.9580849389,1585.57202620378,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
