"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"93","11",816434,22583672,585,2021-02-01,2021-02-28,61830.7241615332,946.131567975305,871.005388683724,1026.00389764565,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"94","11",811087,24818509,755,2021-03-01,2021-03-31,67949.3744010951,1111.12134093148,1033.26760406934,1193.28679232471,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"95","11",809367,23940799,648,2021-04-01,2021-04-30,65546.3353867214,988.613621458499,913.950810201188,1067.75049433098,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"96","11",801467,24309831,679,2021-05-01,2021-05-31,66556.6899383984,1020.18294573911,944.881179112251,1099.88953569416,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"97","11",780531,23158873,688,2021-06-01,2021-06-30,63405.5386721424,1085.07870827738,1005.50243398172,1169.27833357818,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"98","11",778488,23805205,720,2021-07-01,2021-07-31,65175.099247091,1104.71638450499,1025.48691210781,1188.44240593447,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"99","11",774063,23706519,719,2021-08-01,2021-08-31,64904.9117043121,1107.77440585014,1028.27141119129,1191.79270655621,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"100","11",773817,22934621,758,2021-09-01,2021-09-30,62791.5701574264,1207.16841145969,1122.7493906338,1296.25320693354,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"101","11",770274,23409702,648,2021-10-01,2021-10-31,64092.2710472279,1011.04234475091,934.685654815844,1091.97459954547,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"102","11",766904,22610033,711,2021-11-01,2021-11-30,61902.8966461328,1148.57306930954,1065.6882266792,1236.19251779284,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"103","11",761001,23334041,532,2021-12-01,2021-12-31,63885.1225188227,832.744744041549,763.476132829907,906.609925580102,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"104","11",755391,23105763,648,2022-01-01,2022-01-31,63260.1314168378,1024.34184926072,946.980744280714,1106.33870722766,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"105","11",751321,20874207,665,2022-02-01,2022-02-28,57150.4640657084,1163.59510088216,1076.82583440293,1255.49484873348,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"106","11",752244,23021902,765,2022-03-01,2022-03-31,63030.5325119781,1213.6975042288,1129.20409507767,1302.8387428801,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"107","11",770740,22410882,596,2022-04-01,2022-04-30,61357.6509240246,971.354005612095,894.925495093757,1052.5646550603,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"108","11",771067,23454170,787,2022-05-01,2022-05-31,64214.0177960301,1225.58909567041,1141.44750688406,1314.29208449744,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"109","11",751901,7365647,180,2022-06-01,2022-06-20,20166.0424366872,892.589612290679,766.95217273362,1032.93756102998,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"110","110",247080,7275967,NA,2020-09-01,2020-09-30,19920.5119780972,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"111","110",241896,7350264,NA,2020-10-01,2020-10-31,20123.9260780287,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"112","110",236559,7021713,NA,2020-11-01,2020-11-30,19224.4024640657,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"113","110",235559,7238424,NA,2020-12-01,2020-12-31,19817.7248459959,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"114","110",234969,7188016,NA,2021-01-01,2021-01-31,19679.7152635181,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"115","110",231590,6396272,NA,2021-02-01,2021-02-28,17512.038329911,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"116","110",227968,6979694,NA,2021-03-01,2021-03-31,19109.3607118412,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"117","110",227040,6707277,NA,2021-04-01,2021-04-30,18363.523613963,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"118","110",223615,6785775,NA,2021-05-01,2021-05-31,18578.4394250513,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"119","110",217316,6449941,NA,2021-06-01,2021-06-30,17658.9760438056,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"120","110",216682,6607489,NA,2021-07-01,2021-07-31,18090.3189596167,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"121","110",215027,6563731,NA,2021-08-01,2021-08-31,17970.5160848734,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"122","110",213870,6331694,NA,2021-09-01,2021-09-30,17335.2334017796,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"123","110",212038,6415677,NA,2021-10-01,2021-10-31,17565.1663244353,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"124","110",208864,6151103,NA,2021-11-01,2021-11-30,16840.8021902806,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"125","110",205886,6299925,NA,2021-12-01,2021-12-31,17248.2546201232,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"126","110",205513,6262020,NA,2022-01-01,2022-01-31,17144.476386037,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"127","110",203731,5647398,NA,2022-02-01,2022-02-28,15461.7330595483,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"128","110",203779,6220181,NA,2022-03-01,2022-03-31,17029.9274469541,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"129","110",202275,6001538,NA,2022-04-01,2022-04-30,16431.3155373032,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"130","110",202146,6118032,NA,2022-05-01,2022-05-31,16750.2587268994,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"131","110",194949,1855356,NA,2022-06-01,2022-06-20,5079.68788501027,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"132","111",321353,139867487,NA,2020-09-01,2022-06-20,382936.309377139,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"133","112",215815,24174120,NA,2020-09-01,2020-12-31,66185.1334702259,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"134","112",235486,66811298,NA,2021-01-01,2021-12-31,182919.364818617,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"135","112",190041,27403600,NA,2022-01-01,2022-06-20,75026.9678302533,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"136","113",204830,6080840,NA,2020-09-01,2020-09-30,16648.4325804244,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"137","113",200867,6149803,NA,2020-10-01,2020-10-31,16837.2429842574,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"138","113",196578,5878685,NA,2020-11-01,2020-11-30,16094.9623545517,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"139","113",196172,6064792,NA,2020-12-01,2020-12-31,16604.4955509925,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"140","113",196083,6041802,NA,2021-01-01,2021-01-31,16541.5523613963,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"141","113",193705,5382169,NA,2021-02-01,2021-02-28,14735.575633128,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"142","113",190571,5879136,NA,2021-03-01,2021-03-31,16096.1971252567,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"143","113",190110,5654934,NA,2021-04-01,2021-04-30,15482.3655030801,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"144","113",187206,5720727,NA,2021-05-01,2021-05-31,15662.4969199179,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"145","113",182488,5456547,NA,2021-06-01,2021-06-30,14939.2114989733,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"146","113",182201,5599581,NA,2021-07-01,2021-07-31,15330.81724846,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"147","113",181117,5575155,NA,2021-08-01,2021-08-31,15263.9425051335,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"148","113",180754,5394657,NA,2021-09-01,2021-09-30,14769.7659137577,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"149","113",179542,5480145,NA,2021-10-01,2021-10-31,15003.819301848,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"150","113",176856,5251567,NA,2021-11-01,2021-11-30,14378.006844627,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"151","113",174301,5374878,NA,2021-12-01,2021-12-31,14715.613963039,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"152","113",173686,5341325,NA,2022-01-01,2022-01-31,14623.7508555784,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"153","113",172620,4816393,NA,2022-02-01,2022-02-28,13186.5653661875,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"154","113",172352,5300396,NA,2022-03-01,2022-03-31,14511.6933607118,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"155","113",171381,5120349,NA,2022-04-01,2022-04-30,14018.7515400411,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"156","113",171355,5227921,NA,2022-05-01,2022-05-31,14313.2676249144,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"157","113",167223,1597216,NA,2022-06-01,2022-06-20,4372.93908281999,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"158","114",278667,118389018,NA,2020-09-01,2022-06-20,324131.466119096,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"159","115",278492,31946700,NA,2020-09-01,2020-12-31,87465.2977412731,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"160","115",277499,86167802,NA,2021-01-01,2021-12-31,235914.584531143,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"161","115",231031,34747754,NA,2022-01-01,2022-06-20,95134.1656399726,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"162","116",265779,7872472,NA,2020-09-01,2020-09-30,21553.6536618754,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"163","116",264093,8075281,NA,2020-10-01,2020-10-31,22108.9144421629,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"164","116",262028,7818581,NA,2020-11-01,2020-11-30,21406.1081451061,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"165","116",264506,8180366,NA,2020-12-01,2020-12-31,22396.6214921287,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"166","116",233289,7192195,NA,2021-01-01,2021-01-31,19691.1567419576,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"167","116",233844,6499033,NA,2021-02-01,2021-02-28,17793.3826146475,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"168","116",233557,7209850,NA,2021-03-01,2021-03-31,19739.4934976044,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"169","116",236330,7034836,NA,2021-04-01,2021-04-30,19260.3312799452,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"170","116",236067,7224372,NA,2021-05-01,2021-05-31,19779.2525667351,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"171","116",234206,7005405,NA,2021-06-01,2021-06-30,19179.7535934292,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"172","116",237466,7297330,NA,2021-07-01,2021-07-31,19979.0006844627,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"173","116",239235,7367495,NA,2021-08-01,2021-08-31,20171.1019849418,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"174","116",242495,7218140,NA,2021-09-01,2021-09-30,19762.1902806297,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"175","116",243685,7418240,NA,2021-10-01,2021-10-31,20310.0342231348,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"176","116",242747,7209860,NA,2021-11-01,2021-11-30,19739.5208761123,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"177","116",242983,7491046,NA,2021-12-01,2021-12-31,20509.3661875428,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"178","116",213324,6561306,NA,2022-01-01,2022-01-31,17963.8767967146,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"179","116",214898,5998399,NA,2022-02-01,2022-02-28,16422.7214236824,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"180","116",218043,6708520,NA,2022-03-01,2022-03-31,18366.9267624914,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"181","116",219753,6568933,NA,2022-04-01,2022-04-30,17984.758384668,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"182","116",222918,6805282,NA,2022-05-01,2022-05-31,18631.8466803559,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"183","116",220833,2105314,NA,2022-06-01,2022-06-20,5764.03559206023,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"184","117",348194,152862256,NA,2020-09-01,2022-06-20,418514.047912389,NA,NA,NA,"FALSE","TRUE",8,"ra",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"185","118",1044288,119584874,56,2020-09-01,2020-12-31,327405.541409993,17.1041698802141,12.9203061134686,22.2111872921908,"FALSE","FALSE",8,"ra",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"186","118",1051777,329347385,179,2021-01-01,2021-12-31,901703.997262149,19.8513038140564,17.0496171556251,22.9820038192768,"FALSE","FALSE",8,"ra",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"187","118",919460,138334977,74,2022-01-01,2022-06-20,378740.525667351,19.5384425444333,15.3418798109753,24.5287253953624,"FALSE","FALSE",8,"ra",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
