"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"2074","314",499254,13910880,NA,2021-10-01,2021-10-31,38085.9137577002,NA,NA,NA,"FALSE","TRUE",36,"testneg_ventricular_arrhythmia_cardiac_arrest",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2075","314",479853,13060847,NA,2021-11-01,2021-11-30,35758.6502395619,NA,NA,NA,"FALSE","TRUE",36,"testneg_ventricular_arrhythmia_cardiac_arrest",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2076","314",470550,12881537,NA,2021-12-01,2021-12-31,35267.7262149213,NA,NA,NA,"FALSE","TRUE",36,"testneg_ventricular_arrhythmia_cardiac_arrest",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2077","314",420975,12127024,5,2022-01-01,2022-01-31,33201.9822039699,15.0593418467713,4.88972730647481,35.1434803128336,"FALSE","FALSE",36,"testneg_ventricular_arrhythmia_cardiac_arrest",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2078","314",380939,10358614,6,2022-02-01,2022-02-28,28360.3394934976,21.1563052740453,7.7639911680031,46.0483698564784,"FALSE","FALSE",36,"testneg_ventricular_arrhythmia_cardiac_arrest",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2079","314",360018,10687879,NA,2022-03-01,2022-03-31,29261.8179329227,NA,NA,NA,"FALSE","TRUE",36,"testneg_ventricular_arrhythmia_cardiac_arrest",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2080","314",328032,9606701,NA,2022-04-01,2022-04-30,26301.7138945927,NA,NA,NA,"FALSE","TRUE",36,"testneg_ventricular_arrhythmia_cardiac_arrest",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2081","314",312701,9352981,8,2022-05-01,2022-05-31,25607.0663928816,31.2413764125042,13.4878088874273,61.5579659861985,"FALSE","FALSE",36,"testneg_ventricular_arrhythmia_cardiac_arrest",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2082","314",290503,2671686,NA,2022-06-01,2022-06-20,7314.67761806982,NA,NA,NA,"FALSE","TRUE",36,"testneg_ventricular_arrhythmia_cardiac_arrest",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2083","315",669155,193546800,73,2020-09-02,2022-06-20,529902.258726899,13.7761254642288,10.7982832645349,17.3214094998388,"FALSE","FALSE",36,"testneg_ventricular_arrhythmia_cardiac_arrest",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2084","316",87618,4520011,NA,2020-09-02,2020-12-31,12375.1156741958,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2085","316",288794,56040855,284,2021-01-01,2021-12-31,153431.498973306,185.09888901588,164.195234499118,207.926493032622,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2086","316",193009,25230204,78,2022-01-01,2022-06-20,69076.5338809035,112.918230863294,89.2571756876547,140.927062464815,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2087","317",10913,172448,NA,2020-09-02,2020-09-30,472.136892539357,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2088","317",33863,692662,NA,2020-10-01,2020-10-31,1896.4052019165,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2089","317",57271,1366674,NA,2020-11-01,2020-11-30,3741.74948665298,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2090","317",87618,2288227,NA,2020-12-01,2020-12-31,6264.82409308693,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2091","317",105575,3036994,8,2021-01-01,2021-01-31,8314.83641341547,96.2135585384759,41.5381855399579,189.579066098768,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2092","317",114043,3072368,12,2021-02-01,2021-02-28,8411.68514715948,142.65869192753,73.7138278507259,249.196025308382,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2093","317",125715,3680376,20,2021-03-01,2021-03-31,10076.3203285421,198.485154777664,121.239889037663,306.544223442167,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2094","317",132910,3856027,26,2021-04-01,2021-04-30,10557.2265571526,246.276802522389,160.8761839452,360.852576923383,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2095","317",140504,4148886,27,2021-05-01,2021-05-31,11359.0308008214,237.696335835692,156.64338308228,345.835689100531,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2096","317",154665,4322366,40,2021-06-01,2021-06-30,11833.993155373,338.009321746469,241.478815025461,460.272760418604,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2097","317",167684,4960326,39,2021-07-01,2021-07-31,13580.6324435318,287.173665601817,204.208549231778,392.575854530437,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2098","317",184019,5296532,17,2021-08-01,2021-08-31,14501.1143052704,117.232370162212,68.2921757675411,187.700381108051,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2099","317",213526,5764696,28,2021-09-01,2021-09-30,15782.8774811773,177.407446984195,117.885960136527,256.403155834734,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2100","317",221350,6188480,27,2021-10-01,2021-10-31,16943.1348391513,159.356578675216,105.016989480892,231.8554554284,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2101","317",215225,5875186,24,2021-11-01,2021-11-30,16085.3826146475,149.203786909895,95.5976815912591,222.003407996247,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2102","317",212974,5838618,16,2021-12-01,2021-12-31,15985.2648870637,100.092179347921,57.2113287972011,162.543428470729,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2103","317",191868,5546797,24,2022-01-01,2022-01-31,15186.302532512,158.037151891443,101.257385211217,235.146754895093,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2104","317",174652,4758316,10,2022-02-01,2022-02-28,13027.5592060233,76.7603496699252,36.8095713118332,141.165016033971,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2105","317",165667,4931287,12,2022-03-01,2022-03-31,13501.1279945243,88.8814623849717,45.9263486075905,155.258027749077,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2106","317",151717,4441158,14,2022-04-01,2022-04-30,12159.227926078,115.138889451805,62.9475022824856,193.18349211513,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2107","317",144483,4317004,15,2022-05-01,2022-05-31,11819.3127994524,126.910931748036,71.0310850997383,209.320281908708,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2108","317",133993,1235642,NA,2022-06-01,2022-06-20,3383.00342231348,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2109","318",297836,85791070,363,2020-09-02,2022-06-20,234883.148528405,154.544931074994,139.053677816296,171.290145533779,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2110","319",119834,6194640,NA,2020-09-02,2020-12-31,16960,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2111","319",360226,71927450,225,2021-01-01,2021-12-31,196926.625598905,114.255753540547,99.8132392340694,130.200850825403,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2112","319",230396,29556817,81,2022-01-01,2022-06-20,80922.1546885695,100.096197773935,79.4908294789036,124.410434407711,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2113","32",13349,211994,NA,2020-09-02,2020-09-30,580.407939767283,NA,NA,NA,"FALSE","TRUE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2114","32",47211,931721,NA,2020-10-01,2020-10-31,2550.91307323751,NA,NA,NA,"FALSE","TRUE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2115","32",79474,1910143,NA,2020-11-01,2020-11-30,5229.68651608487,NA,NA,NA,"FALSE","TRUE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2116","32",119834,3140518,23,2020-12-01,2020-12-31,8598.26967830253,267.495680648861,169.569315484916,401.374860129372,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2117","32",143084,4130596,109,2021-01-01,2021-01-31,11308.9555099247,963.837906200461,791.411212707792,1162.67538113527,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2118","32",153832,4150242,231,2021-02-01,2021-02-28,11362.7433264887,2032.95976475589,1779.22956409793,2312.72372633079,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2119","32",168456,4943373,327,2021-03-01,2021-03-31,13534.2176591376,2416.09827945413,2161.29332178049,2692.68547724966,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2120","32",176014,5127360,444,2021-04-01,2021-04-30,14037.9466119097,3162.85573862573,2875.46436842845,3471.19383412991,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2121","32",184356,5461036,441,2021-05-01,2021-05-31,14951.5017111567,2949.53649820291,2680.64002799749,3238.10086421685,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2122","32",198732,5603204,476,2021-06-01,2021-06-30,15340.7364818617,3102.84972669209,2830.33036317564,3394.52672274362,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2123","32",213494,6330476,410,2021-07-01,2021-07-31,17331.8986995209,2365.58040817152,2142.11515793608,2606.02217414697,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2124","32",231727,6695789,489,2021-08-01,2021-08-31,18332.0711841205,2667.45636697931,2436.2409664934,2914.70012028595,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2125","32",266837,7203225,517,2021-09-01,2021-09-30,19721.3552361396,2621.52369251273,2400.39100591464,2857.5495165701,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2126","32",274869,7636793,418,2021-10-01,2021-10-31,20908.3997262149,1999.19652136702,1812.11304264678,2200.35039320682,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2127","32",262150,7116843,450,2021-11-01,2021-11-30,19484.8542094456,2309.48610219447,2101.00617179261,2533.05561662457,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2128","32",255472,6987614,315,2021-12-01,2021-12-31,19131.0444900753,1646.53843214579,1469.7091396217,1838.78277944461,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2129","32",227679,6541699,301,2022-01-01,2022-01-31,17910.1957563313,1680.60697992983,1496.09044449318,1881.59630227057,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2130","32",205121,5566829,300,2022-02-01,2022-02-28,15241.1471594798,1968.35577309811,1751.89749458518,2204.17217967494,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2131","32",193099,5715233,405,2022-03-01,2022-03-31,15647.4551676934,2588.2803028328,2342.31066338791,2853.0558494427,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2132","32",174935,5122373,315,2022-04-01,2022-04-30,14024.2929500342,2246.10253880379,2004.88331481299,2508.34999571606,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2133","32",166683,4986259,333,2022-05-01,2022-05-31,13651.6331279945,2439.26859796092,2184.28357061882,2715.84498757829,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2134","32",154823,1420882,49,2022-06-01,2022-06-20,3890.16290212183,1259.58735489647,931.849659279225,1665.24128225028,"FALSE","FALSE",4,"testneg_anxiety",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2135","320",13349,211994,NA,2020-09-02,2020-09-30,580.407939767283,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2136","320",47211,931721,NA,2020-10-01,2020-10-31,2550.91307323751,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2137","320",79474,1910143,NA,2020-11-01,2020-11-30,5229.68651608487,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2138","320",119834,3140782,NA,2020-12-01,2020-12-31,8598.99247091034,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2139","320",143107,4132608,NA,2021-01-01,2021-01-31,11314.4640657084,NA,NA,NA,"FALSE","TRUE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2140","320",153960,4156932,9,2021-02-01,2021-02-28,11381.0595482546,79.0787532728464,36.1598415325879,150.11610631665,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2141","320",168803,4958811,13,2021-03-01,2021-03-31,13576.4845995893,95.7538006590693,50.9848660765482,163.741915332275,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2142","320",176670,5151489,25,2021-04-01,2021-04-30,14104.0082135524,177.254576298231,114.709815840035,261.662721254437,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2143","320",185414,5499782,25,2021-05-01,2021-05-31,15057.582477755,166.029308070756,107.44541410768,245.092010965579,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2144","320",200164,5651934,23,2021-06-01,2021-06-30,15474.1519507187,148.634962828653,94.2218163779083,223.025423330098,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2145","320",215360,6393149,22,2021-07-01,2021-07-31,17503.4880219028,125.689233897098,78.768773715142,190.295010602717,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2146","320",233917,6769807,19,2021-08-01,2021-08-31,18534.7214236824,102.510307900949,61.7179017848655,160.082543963537,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2147","320",269428,7282814,28,2021-09-01,2021-09-30,19939.2580424367,140.426488991755,93.3123821170218,202.955375055284,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2148","320",277600,7713800,22,2021-10-01,2021-10-31,21119.2334017796,104.170447768934,65.283065014414,157.715309800585,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2149","320",264374,7178796,16,2021-11-01,2021-11-30,19654.4722792608,81.4064085398164,46.5307962671257,132.198907344757,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"2150","320",257382,7037528,19,2021-12-01,2021-12-31,19267.7015742642,98.6106200927371,59.3700349793983,153.992698388151,"FALSE","FALSE",37,"testneg_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
