"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"237","134",260921,7785044,NA,2020-11-01,2020-11-30,21314.288843258,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"238","134",263355,8144540,NA,2020-12-01,2020-12-31,22298.5352498289,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"239","134",232400,7163107,NA,2021-01-01,2021-01-31,19611.5181382615,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"240","134",232930,6473376,NA,2021-02-01,2021-02-28,17723.1375770021,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"241","134",232632,7180992,NA,2021-03-01,2021-03-31,19660.4845995893,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"242","134",235390,7006495,NA,2021-04-01,2021-04-30,19182.7378507871,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"243","134",235094,7194053,NA,2021-05-01,2021-05-31,19696.2436687201,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"244","134",233197,6975144,NA,2021-06-01,2021-06-30,19096.9034907598,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"245","134",236440,7265522,NA,2021-07-01,2021-07-31,19891.9151266256,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"246","134",238179,7334757,NA,2021-08-01,2021-08-31,20081.4702258727,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"247","134",241395,7183445,NA,2021-09-01,2021-09-30,19667.2005475702,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"248","134",242430,7355887,NA,2021-10-01,2021-10-31,20139.3210130048,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"249","134",241012,7129510,NA,2021-11-01,2021-11-30,19519.5345653662,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"250","134",238410,2491632,NA,2021-12-01,2021-12-22,6821.71663244353,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"251","135",325234,112567145,5,2020-09-01,2021-12-22,308192.046543463,1.62236503377606,0.52677751042789,3.78605879359613,"FALSE","FALSE",9,"sle",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"252","136",1037657,118772628,22,2020-09-01,2020-12-31,325181.733059548,6.76544767536844,4.23987003898059,10.2429690849288,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"253","136",1062991,309864402,31,2021-01-01,2021-12-22,848362.496919918,3.65409834976784,2.48278254350158,5.18670092831819,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"254","137",1016850,29908685,5,2020-09-01,2020-09-30,81885.5167693361,6.10608590782243,1.98262947364872,14.2495676154689,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"255","137",999403,30508842,NA,2020-10-01,2020-10-31,83528.6570841889,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"256","137",981955,28735338,8,2020-11-01,2020-11-30,78673.067761807,10.1686641027156,4.39010740906333,20.0363220459617,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"257","137",961326,29619763,5,2020-12-01,2020-12-31,81094.4914442163,6.16564690271155,2.0019687665656,14.3885631089371,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"258","137",950061,29139959,NA,2021-01-01,2021-01-31,79780.8596851472,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"259","137",941411,26063674,NA,2021-02-01,2021-02-28,71358.4503764545,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"260","137",933629,28611433,6,2021-03-01,2021-03-31,78333.8343600274,7.6595254771056,2.8109108554176,16.6715623321801,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"261","137",931508,27580439,NA,2021-04-01,2021-04-30,75511.1266255989,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"262","137",921821,28004909,5,2021-05-01,2021-05-31,76673.2621492129,6.52117812630636,2.11740878711926,15.2182543852315,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"263","137",898506,26695887,NA,2021-06-01,2021-06-30,73089.3552361396,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"264","137",896317,27440402,NA,2021-07-01,2021-07-31,75127.7262149213,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"265","137",891193,27323155,NA,2021-08-01,2021-08-31,74806.7214236824,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"266","137",890309,26421292,NA,2021-09-01,2021-09-30,72337.5550992471,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"267","137",906703,26996045,NA,2021-10-01,2021-10-31,73911.1430527036,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"268","137",898585,26453446,NA,2021-11-01,2021-11-30,72425.5879534565,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"269","137",880885,9133761,NA,2021-12-01,2021-12-22,25006.8747433265,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"270","138",1192843,428637030,53,2020-09-01,2021-12-22,1173544.22997947,4.51623370010752,3.38296895150276,5.90734487531137,"FALSE","FALSE",9,"sle",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"271","139",1130274,132891894,19,2020-09-01,2020-12-31,363838.176591376,5.22210180855726,3.14404641962959,8.15495884724289,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"272","139",1133457,355567015,30,2021-01-01,2021-12-22,973489.431895962,3.0816975528509,2.07920839797921,4.39931487611513,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"273","14",860312,25537390,758,2020-09-01,2020-09-30,69917.5633127995,1084.13389152141,1008.31885138486,1164.13917088063,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"274","14",844928,25868601,778,2020-10-01,2020-10-31,70824.3696098563,1098.49195169078,1022.64890008727,1178.47094914832,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"275","14",831265,24805997,786,2020-11-01,2020-11-30,67915.1184120465,1157.32699637108,1077.82224310627,1241.14460409774,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"276","14",829370,25612380,717,2020-12-01,2020-12-31,70122.8747433265,1022.49088136284,949.008162943127,1100.15298602132,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"277","14",843308,25919961,710,2021-01-01,2021-01-31,70964.9856262834,1000.49340352017,928.244605768332,1076.87224333034,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"278","14",834869,23164864,701,2021-02-01,2021-02-28,63421.9411362081,1105.2957185503,1024.97769339026,1190.23535638334,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"279","14",825362,25392226,951,2021-03-01,2021-03-31,69520.1259411362,1367.94919043332,1282.37788798093,1457.72925303538,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"280","14",823133,24474652,822,2021-04-01,2021-04-30,67007.9452429843,1226.7202001483,1144.28197015198,1313.5285302219,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"281","14",812157,24825574,867,2021-05-01,2021-05-31,67968.7173169062,1275.58682026849,1192.0808170133,1363.39984097831,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"282","14",794758,23726533,868,2021-06-01,2021-06-30,64959.7070499658,1336.21292246954,1248.78759762055,1428.14474167636,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"283","14",793587,24397621,872,2021-07-01,2021-07-31,66797.0458590007,1305.44695320909,1220.22739701047,1395.04893362914,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"284","14",789308,24301325,848,2021-08-01,2021-08-31,66533.401779603,1274.54778700338,1190.19611574427,1363.29994207597,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"285","14",786986,23479964,831,2021-09-01,2021-09-30,64284.6379192334,1292.68831076572,1206.28044231287,1383.65112526223,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"286","14",781765,23824570,761,2021-10-01,2021-10-31,65228.1177275838,1166.67478153855,1085.24560544681,1252.59533924185,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"287","14",771365,22856397,861,2021-11-01,2021-11-30,62577.4045174538,1375.89599095605,1285.51528294858,1470.95496765352,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"288","14",757898,7946087,227,2021-12-01,2021-12-22,21755.2005475702,1043.4286712441,912.096491606101,1188.36083335047,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"289","140",1121021,33308823,6,2020-09-01,2020-09-30,91194.5872689938,6.57933785291663,2.41450103501866,14.3204486292564,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"290","140",1101637,33763717,7,2020-10-01,2020-10-31,92440.0191649555,7.57247787617696,3.04452884902344,15.6021985845391,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"291","140",1083636,32378260,NA,2020-11-01,2020-11-30,88646.8446269678,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"292","140",1081867,33441094,NA,2020-12-01,2020-12-31,91556.7255304586,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"293","140",1092858,33634831,5,2021-01-01,2021-01-31,92087.1485284052,5.42963929267253,1.76298909898121,12.6709668675683,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"294","140",1082106,30049697,7,2021-02-01,2021-02-28,82271.5865845311,8.50840525946069,3.42082019851192,17.5305667004289,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"295","140",1067806,32900495,NA,2021-03-01,2021-03-31,90076.6461327858,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"296","140",1065305,31696748,6,2021-04-01,2021-04-30,86780.9664613279,6.91395849189324,2.537300912029,15.0487768862754,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"297","140",1050946,32164861,NA,2021-05-01,2021-05-31,88062.5900068446,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"298","140",1029690,30777947,NA,2021-06-01,2021-06-30,84265.4264202601,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"299","140",1028775,31656330,NA,2021-07-01,2021-07-31,86670.3080082136,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"300","140",1023429,31538162,NA,2021-08-01,2021-08-31,86346.7816563997,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"301","140",1020523,30478645,NA,2021-09-01,2021-09-30,83445.9822039699,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"302","140",1013354,30859883,NA,2021-10-01,2021-10-31,84489.7549623545,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"303","140",997307,29572105,NA,2021-11-01,2021-11-30,80964.0109514032,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"304","140",979324,10237311,NA,2021-12-01,2021-12-22,28028.2299794661,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"305","141",1223750,488458909,49,2020-09-01,2021-12-22,1337327.60848734,3.6640236609954,2.71066487514098,4.844033592202,"FALSE","FALSE",9,"sle",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"306","142",661609,77632004,NA,2020-09-01,2020-12-31,212544.843258042,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"307","142",683857,214623524,22,2021-01-01,2021-12-22,587607.184120465,3.74399779215255,2.34634348333683,5.66845765117411,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"308","143",656653,19515319,NA,2020-09-01,2020-09-30,53430.0314852841,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"309","143",644519,19747612,NA,2020-10-01,2020-10-31,54066.0150581793,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"310","143",633190,18911302,NA,2020-11-01,2020-11-30,51776.3230663929,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"311","143",630679,19457771,NA,2020-12-01,2020-12-31,53272.4736481862,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"312","143",666668,20503829,NA,2021-01-01,2021-01-31,56136.424366872,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"313","143",657381,18250202,NA,2021-02-01,2021-02-28,49966.3299110198,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"314","143",646989,19948227,NA,2021-03-01,2021-03-31,54615.2689938398,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"315","143",643864,19163461,NA,2021-04-01,2021-04-30,52466.6967830253,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"316","143",633451,19419440,NA,2021-05-01,2021-05-31,53167.5290896646,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"317","143",622829,18604556,NA,2021-06-01,2021-06-30,50936.4982888433,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"318","143",620760,19117433,NA,2021-07-01,2021-07-31,52340.6789869952,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"319","143",616824,19017551,NA,2021-08-01,2021-08-31,52067.2169746749,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"320","143",613857,18324897,NA,2021-09-01,2021-09-30,50170.8336755647,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"321","143",608112,18508696,NA,2021-10-01,2021-10-31,50674.0479123888,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"322","143",596143,17689759,NA,2021-11-01,2021-11-30,48431.9206023272,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"323","143",584839,6075473,NA,2021-12-01,2021-12-22,16633.7385352498,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"324","144",719350,292255528,26,2020-09-01,2021-12-22,800152.027378508,3.24938250611978,2.12260453444582,4.76109823878555,"FALSE","FALSE",9,"sle",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"325","145",257389,28755812,24,2020-09-01,2020-12-31,78729.1225188227,30.4842721881754,19.5318483970275,45.3581806214283,"FALSE","FALSE",10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"326","145",272616,74314849,76,2021-01-01,2021-12-22,203462.967830253,37.3532347485494,29.4301004821724,46.7531433251743,"FALSE","FALSE",10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"327","146",246031,7244365,9,2020-09-01,2020-09-30,19833.9904175222,45.3766479187617,20.7490928993423,86.1390123306991,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"328","146",240844,7317436,6,2020-10-01,2020-10-31,20034.0479123888,29.9490149281798,10.9907606446785,65.1863970757646,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"329","146",235475,6989276,NA,2020-11-01,2020-11-30,19135.5947980835,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"330","146",234473,7204735,6,2020-12-01,2020-12-31,19725.4893908282,30.4174962715492,11.1626850409839,66.2060837313926,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"331","146",234136,7156924,6,2021-01-01,2021-01-31,19594.5900068446,30.6206968245017,11.237256062626,66.6483657885001,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"332","146",230762,6373006,6,2021-02-01,2021-02-28,17448.3394934976,34.3872263732374,12.6195060241201,74.8465149212938,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
