"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"90","113",41468,1206957,119,2021-06-01,2021-06-30,3304.4681724846,3601.18463209543,2983.28287735057,4309.35431776658,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"91","113",42084,1275840,110,2021-07-01,2021-07-31,3493.05954825462,3149.1017682468,2588.17866811258,3795.51923450806,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"92","113",42587,1283950,99,2021-08-01,2021-08-31,3515.26351813826,2816.28957513922,2288.94119712566,3428.73150565365,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"93","113",47237,1286394,107,2021-09-01,2021-09-30,3521.95482546201,3038.08553211535,2489.78441072232,3671.21538147335,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"94","113",51733,1403334,99,2021-10-01,2021-10-31,3842.11909650924,2576.70305144748,2094.21709304377,3137.0435097304,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"95","113",46561,1272536,99,2021-11-01,2021-11-30,3484.01368925394,2841.55025869602,2309.47183423454,3459.48548149837,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"96","113",39287,396862,23,2021-12-01,2021-12-22,1086.54893908282,2116.79374694478,1341.8656548827,3176.22995646793,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"97","114",61088,11608732,1003,2020-12-01,2021-12-22,31782.9760438056,3155.77747853943,2963.47362042934,3357.28471794859,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"98","115",3849,55355,7,2020-12-01,2020-12-31,151.553730321697,4618.82395447566,1857.00678270731,9516.54263546526,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"99","115",112293,20955911,1588,2021-01-01,2021-12-22,57374.1574264203,2767.79663742607,2633.32392328708,2907.35667603614,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"100","116",3849,55355,7,2020-12-01,2020-12-31,151.553730321697,4618.82395447566,1857.00678270731,9516.54263546526,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"101","116",16691,296158,20,2021-01-01,2021-01-31,810.836413415469,2466.58878031321,1506.6565071917,3809.44631884058,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"102","116",28726,641751,68,2021-02-01,2021-02-28,1757.01848049281,3870.19264481084,3005.35602436075,4906.39137340492,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"103","116",52009,1236592,109,2021-03-01,2021-03-31,3385.60438056126,3219.51379274652,2643.55582889583,3883.69185520836,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"104","116",67919,1838690,148,2021-04-01,2021-04-30,5034.05886379192,2939.97356813819,2485.40631127899,3453.6154663739,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"105","116",73089,2140025,176,2021-05-01,2021-05-31,5859.06913073238,3003.89014147031,2576.48183735058,3481.9435806577,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"106","116",74234,2159340,174,2021-06-01,2021-06-30,5911.95071868583,2943.19097502014,2522.11306558693,3414.46799604048,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"107","116",75459,2287953,164,2021-07-01,2021-07-31,6264.07392197125,2618.10448029308,2232.73805942264,3050.88292391233,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"108","116",76616,2307185,166,2021-08-01,2021-08-31,6316.72826830938,2627.94270940562,2243.37183747909,3059.5232514635,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"109","116",86689,2332571,190,2021-09-01,2021-09-30,6386.23134839151,2975.15059563032,2567.13244525521,3429.5908700253,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"110","116",95562,2593912,166,2021-10-01,2021-10-31,7101.7440109514,2337.45400769186,1995.39300209652,2721.32830756318,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"111","116",86536,2375328,163,2021-11-01,2021-11-30,6503.29363449692,2506.42227094532,2136.41040213903,2922.10565502525,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"112","116",73753,746406,44,2021-12-01,2021-12-22,2043.54825462012,2153.11774021109,1564.4586461741,2890.46006849924,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"113","117",112300,21011266,1595,2020-12-01,2021-12-22,57525.711156742,2772.67324110789,2638.25586711494,2912.16444358928,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"114","118",1766,25137,NA,2020-12-01,2020-12-31,68.8213552361396,NA,NA,NA,"FALSE","TRUE",14,"inf_headache",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"115","118",51212,9405926,309,2021-01-01,2021-12-22,25752.0219028063,1199.90578280118,1069.83322249789,1341.4321438025,"FALSE","FALSE",14,"inf_headache",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"116","119",1766,25137,NA,2020-12-01,2020-12-31,68.8213552361396,NA,NA,NA,"FALSE","TRUE",14,"inf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"117","119",7370,133022,5,2021-01-01,2021-01-31,364.194387405886,1372.89320563516,445.774686886946,3203.87476655937,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"118","119",12522,281222,20,2021-02-01,2021-02-28,769.943874058864,2597.59193804183,1586.67663929877,4011.77007095885,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"119","119",22791,542142,29,2021-03-01,2021-03-31,1484.30390143737,1953.77779253406,1308.47565102674,2805.95081628868,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"120","119",29765,805650,38,2021-04-01,2021-04-30,2205.74948665298,1722.77043381121,1219.13489305628,2364.63701951959,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"121","119",32188,940747,27,2021-05-01,2021-05-31,2575.62491444216,1048.28928500436,690.829244273655,1525.20587236478,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"122","119",32826,954481,37,2021-06-01,2021-06-30,2613.22655715263,1415.87417664679,996.906085153657,1951.59604521622,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"123","119",33453,1015069,22,2021-07-01,2021-07-31,2779.10746064339,791.621062213505,496.10470510693,1198.52380157383,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"124","119",34140,1027249,27,2021-08-01,2021-08-31,2812.45448323066,960.015536642041,632.656287874418,1396.77220304867,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"125","119",39599,1051313,27,2021-09-01,2021-09-30,2878.33812457221,938.041287418685,618.175119172604,1364.8008241214,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"126","119",44014,1195963,38,2021-10-01,2021-10-31,3274.36824093087,1160.52921369641,821.259542804242,1592.91701731237,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"127","119",40146,1107796,33,2021-11-01,2021-11-30,3032.98015058179,1088.03877248158,748.955827105313,1528.01096506614,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"128","119",34633,351272,6,2021-12-01,2021-12-22,961.730321697468,623.875515270218,228.951318661189,1357.91434749281,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"129","12",51212,9430473,325,2020-12-01,2021-12-22,25819.227926078,1258.7518144636,1125.60578350382,1403.31654268429,"FALSE","FALSE",2,"inf_allergy",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"130","120",51212,9431063,309,2020-12-01,2021-12-22,25820.8432580424,1196.7076245806,1066.9817520206,1337.85676955267,"FALSE","FALSE",14,"inf_headache",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"131","121",2083,30307,NA,2020-12-01,2020-12-31,82.9760438056126,NA,NA,NA,"FALSE","TRUE",14,"inf_headache",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"132","121",61086,11595790,875,2021-01-01,2021-12-22,31747.5427789185,2756.11881553564,2576.50293219334,2944.95517167043,"FALSE","FALSE",14,"inf_headache",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"133","122",2083,30307,NA,2020-12-01,2020-12-31,82.9760438056126,NA,NA,NA,"FALSE","TRUE",14,"inf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"134","122",9326,163324,11,2021-01-01,2021-01-31,447.156741957563,2459.98750949034,1228.01690145555,4401.59717309369,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"135","122",16213,361076,26,2021-02-01,2021-02-28,988.572210814511,2630.055722341,1718.03971726079,3853.64100531783,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"136","122",29248,695540,71,2021-03-01,2021-03-31,1904.28473648186,3728.43402248613,2911.93790467202,4702.9121953976,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"137","122",38194,1034201,105,2021-04-01,2021-04-30,2831.48802190281,3708.29751663361,3033.0199759265,4489.12023944981,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"138","122",40946,1201216,102,2021-05-01,2021-05-31,3288.75017111567,3101.48216473973,2528.88805371231,3764.98773598007,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"139","122",41500,1208528,97,2021-06-01,2021-06-30,3308.76933607118,2931.60357062476,2377.33300767449,3576.30774204769,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"140","122",42135,1277693,83,2021-07-01,2021-07-31,3498.13278576318,2372.6943796358,1889.8378291086,2941.31166821384,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"141","122",42661,1286339,86,2021-08-01,2021-08-31,3521.80424366872,2441.93015993451,1953.22892712832,3015.76388218861,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"142","122",47316,1288821,99,2021-09-01,2021-09-30,3528.59958932238,2805.6456249549,2280.29031964058,3415.77287822281,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"143","122",51811,1405550,92,2021-10-01,2021-10-31,3848.18617385352,2390.73672227953,1927.27122378267,2932.02636006276,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"144","122",46638,1275496,84,2021-11-01,2021-11-30,3492.11772758385,2405.41718672579,1918.65495285417,2978.07015348943,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"145","122",39388,398006,19,2021-12-01,2021-12-22,1089.6810403833,1743.62949302272,1049.77885642049,2722.89344055658,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"146","123",61088,11626097,877,2020-12-01,2021-12-22,31830.5188227242,2755.21742163342,2575.86169945024,2943.7694630439,"FALSE","FALSE",14,"inf_headache",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"147","124",3849,55444,NA,2020-12-01,2020-12-31,151.797399041752,NA,NA,NA,"FALSE","TRUE",14,"inf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"148","124",112298,21001716,1184,2021-01-01,2021-12-22,57499.5646817248,2059.14602406775,1943.51228128346,2179.86270464917,"FALSE","FALSE",14,"inf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"149","125",3849,55444,NA,2020-12-01,2020-12-31,151.797399041752,NA,NA,NA,"FALSE","TRUE",14,"inf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"150","125",16696,296346,16,2021-01-01,2021-01-31,811.35112936345,1972.01919378024,1127.17935831513,3202.43562339601,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"151","125",28735,642298,46,2021-02-01,2021-02-28,1758.51608487337,2615.84186779345,1915.12501356488,3489.16647612036,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"152","125",52039,1237682,100,2021-03-01,2021-03-31,3388.58863791923,2951.08113392616,2401.11739561533,3589.30536540757,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"153","125",67959,1839851,143,2021-04-01,2021-04-30,5037.23750855578,2838.85760314286,2392.64626528817,3344.13329159922,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"154","125",73134,2141963,129,2021-05-01,2021-05-31,5864.37508555784,2199.72287102999,1836.52694704028,2613.72429918592,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"155","125",74326,2163009,134,2021-06-01,2021-06-30,5921.99589322382,2262.75064042729,1895.86846976633,2679.91730394066,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"156","125",75588,2292762,105,2021-07-01,2021-07-31,6277.24024640657,1672.70959654774,1368.11072938367,2024.91695202521,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"157","125",76801,2313588,113,2021-08-01,2021-08-31,6334.25872689938,1783.94986488519,1470.2271801074,2144.79974829766,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"158","125",86915,2340134,126,2021-09-01,2021-09-30,6406.93771389459,1966.6181509264,1638.24543953879,2341.50945844683,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"159","125",95825,2601513,130,2021-10-01,2021-10-31,7122.55441478439,1825.1878810523,1524.93968277969,2167.26239628104,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"160","125",86784,2383292,117,2021-11-01,2021-11-30,6525.09787816564,1793.07655125767,1482.92316139757,2148.95518536001,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"161","125",74021,749278,25,2021-12-01,2021-12-22,2051.41136208077,1218.67317604414,788.661023668073,1799.00201294085,"FALSE","FALSE",14,"inf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"162","126",112300,21057160,1186,2020-12-01,2021-12-22,57651.3620807666,2057.19337270553,1941.76532954549,2177.69092885012,"FALSE","FALSE",14,"inf_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"163","127",1766,25137,NA,2020-12-01,2020-12-31,68.8213552361396,NA,NA,NA,"FALSE","TRUE",15,"inf_intermittent_fever",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"164","127",51212,9445706,15,2021-01-01,2021-12-22,25860.9336071184,58.0025463422215,32.4635848818405,95.6663794406708,"FALSE","FALSE",15,"inf_intermittent_fever",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
