"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"272","139",1321379,392201766,23716,2021-01-01,2021-12-22,1073789.9137577,2208.62570006888,2180.60474521827,2236.91678817146,"FALSE","FALSE",16,"joint_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"273","14",1344181,39668495,1673,2020-09-01,2020-09-30,108606.420260096,1540.42458631214,1467.48620642485,1616.04989872685,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"274","14",1320229,40292221,1637,2020-10-01,2020-10-31,110314.088980151,1483.94463040397,1412.92151669361,1557.61331858942,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"275","14",1297458,38397679,1555,2020-11-01,2020-11-30,105127.115674196,1479.16167016241,1406.54791395556,1554.55212884549,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"276","14",1286577,39645852,1417,2020-12-01,2020-12-31,108544.427104723,1305.4562429381,1238.36171561318,1375.24113438913,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"277","14",1289281,39555978,1486,2021-01-01,2021-01-31,108298.36550308,1372.13520545491,1303.24918104381,1443.71714626791,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"278","14",1276546,35352578,1536,2021-02-01,2021-02-28,96790.083504449,1586.93943055581,1508.5604392821,1668.33445324365,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"279","14",1261746,38755072,1888,2021-03-01,2021-03-31,106105.604380561,1779.35935714427,1699.99355870825,1861.47410130182,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"280","14",1259508,37370580,1801,2021-04-01,2021-04-30,102315.071868583,1760.24897124958,1679.88333554729,1843.46591723495,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"281","14",1244181,37919603,1750,2021-05-01,2021-05-31,103818.214921287,1685.63869194517,1607.57921865847,1766.50851208588,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"282","14",1216609,36221537,2508,2021-06-01,2021-06-30,99169.1635865845,2529.01195219849,2430.99326540504,2629.96886954847,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"283","14",1214788,37217971,1854,2021-07-01,2021-07-31,101897.25119781,1819.47989588148,1737.59229309564,1904.23017643785,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"284","14",1208142,37084345,1660,2021-08-01,2021-08-31,101531.403148528,1634.96213833627,1557.24857447072,1715.54995992926,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"285","14",1207127,35867875,1624,2021-09-01,2021-09-30,98200.8898015058,1653.75283592909,1574.29023378188,1736.18744519599,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"286","14",1214199,36520861,1600,2021-10-01,2021-10-31,99988.6680355921,1600.181331979,1522.72540419592,1680.55630837648,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"287","14",1200010,35390902,1539,2021-11-01,2021-11-30,96895.0088980151,1588.31710477455,1509.94560369262,1669.70134630101,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"288","14",1175078,12245207,537,2021-12-01,2021-12-22,33525.5496235455,1601.76344916015,1469.13531205952,1743.15006723317,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"289","140",1254063,36999470,2004,2020-09-01,2020-09-30,101299.028062971,1978.30131080256,1892.62536279405,2066.85599060959,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"290","140",1232711,37627077,1947,2020-10-01,2020-10-31,103017.32238193,1889.97340930841,1806.94654829518,1975.83129264552,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"291","140",1212995,35856939,1941,2020-11-01,2020-11-30,98170.9486652977,1977.16333231902,1890.17356026477,2067.12391957785,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"292","140",1201650,37011744,1469,2020-12-01,2020-12-31,101332.632443532,1449.68107960544,1376.48748403461,1525.75605592591,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"293","140",1204424,36934997,1546,2021-01-01,2021-01-31,101122.510609172,1528.83862424573,1453.57076707865,1606.9932164289,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"294","140",1192679,33021240,1740,2021-02-01,2021-02-28,90407.227926078,1924.62487780592,1835.2455815825,2017.23148091365,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"295","140",1180031,36216855,2317,2021-03-01,2021-03-31,99156.3449691992,2336.71380355914,2242.52657425795,2433.84043589377,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"296","140",1177439,34913882,2318,2021-04-01,2021-04-30,95588.9993155373,2424.96523302679,2327.24167469964,2525.73788724056,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"297","140",1163066,35447238,2195,2021-05-01,2021-05-31,97049.2484599589,2261.7382770415,2168.10010547692,2358.38024245712,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"298","140",1137699,33851683,2560,2021-06-01,2021-06-30,92680.8569472964,2762.16695045856,2656.19395491243,2871.28365889615,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"299","140",1135854,34798208,2116,2021-07-01,2021-07-31,95272.3011635866,2221.00229988855,2127.36807094655,2317.69675074771,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"300","140",1130032,34670800,2040,2021-08-01,2021-08-31,94923.4770704997,2149.0995304406,2056.84257410469,2244.42836599023,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"301","140",1129065,33521051,2260,2021-09-01,2021-09-30,91775.6358658453,2462.52720417388,2362.03769674906,2566.19278135597,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"302","140",1136672,34164034,1913,2021-10-01,2021-10-31,93536.0273785079,2045.20124877525,1954.56924818528,2138.9514474312,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"303","140",1124421,33146148,2108,2021-11-01,2021-11-30,90749.2073921971,2322.88530178529,2224.77217535565,2424.21122098537,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"304","140",1101331,11515630,603,2021-12-01,2021-12-22,31528.076659822,1912.58098775317,1762.95261057462,2071.51528393715,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"305","141",1408471,539696996,31077,2020-09-01,2021-12-22,1477609.84531143,2103.1938910403,2079.87464648335,2126.70938906036,"FALSE","FALSE",16,"joint_pain",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"306","142",2616919,301898466,13464,2020-09-01,2020-12-31,826552.952772074,1628.93374887172,1601.53383861548,1656.6848454934,"FALSE","FALSE",16,"joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"307","142",2689536,802277068,43339,2021-01-01,2021-12-22,2196514.90212183,1973.08017159977,1954.54727947665,1991.74504598674,"FALSE","FALSE",16,"joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"308","143",2566136,75766177,3685,2020-09-01,2020-09-30,207436.48733744,1776.44735856212,1719.54894026071,1834.74881439534,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"309","143",2522282,77029926,3477,2020-10-01,2020-10-31,210896.443531828,1648.67645076019,1594.32685379894,1704.40629164683,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"310","143",2481480,73372320,3529,2020-11-01,2020-11-30,200882.464065708,1756.74866216579,1699.26112024747,1815.68519220763,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"311","143",2457734,75730043,2773,2020-12-01,2020-12-31,207337.557837098,1337.43255632378,1288.11206470756,1388.15793838561,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"312","143",2463128,75564086,2781,2021-01-01,2021-01-31,206883.192334018,1344.23679788835,1294.736073359,1395.14548546531,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"313","143",2439674,67560270,3120,2021-02-01,2021-02-28,184969.938398357,1686.76057688935,1628.08757215986,1747.00778650516,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"314","143",2415218,74113309,4163,2021-03-01,2021-03-31,202911.181382615,2051.636569081,1989.78209177903,2114.92490579541,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"315","143",2410022,71451450,4258,2021-04-01,2021-04-30,195623.40862423,2176.63112505065,2111.73886631807,2243.01057361013,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"316","143",2381381,72539091,4039,2021-05-01,2021-05-31,198601.207392197,2033.72378901191,1971.48247605355,2097.43019448689,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"317","143",2328037,69267337,4636,2021-06-01,2021-06-30,189643.633127995,2444.5851007669,2374.7168373349,2515.98711926741,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"318","143",2324155,71228826,3863,2021-07-01,2021-07-31,195013.897330595,1980.88446663434,1918.90539044672,2044.35576324535,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"319","143",2312549,70971551,3881,2021-08-01,2021-08-31,194309.516769336,1997.32883109741,1934.97918354685,2061.17608968336,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"320","143",2309486,68621880,4103,2021-09-01,2021-09-30,187876.468172485,2183.88180271365,2117.56428292198,2251.74798437931,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"321","143",2316900,69869929,3515,2021-10-01,2021-10-31,191293.440109514,1837.49113298798,1777.24275006461,1899.26115497344,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"322","143",2292085,67606791,3879,2021-11-01,2021-11-30,185097.305954825,2095.65448831908,2030.21872618846,2162.66239910263,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"323","143",2245946,23482548,1101,2021-12-01,2021-12-22,64291.7125256674,1712.50687957712,1612.83319362626,1816.72813763544,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"324","144",2863643,1104175534,56803,2020-09-01,2021-12-22,3023067.85489391,1878.98528007051,1863.56459444569,1894.5018423152,"FALSE","FALSE",16,"joint_pain",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"325","145",1753718,204049632,396,2020-09-01,2020-12-31,558657.445585216,70.8842248732897,64.0737593031283,78.2215227376743,"FALSE","FALSE",17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"326","145",1770683,540905576,1358,2021-01-01,2021-12-22,1480918.75701574,91.6998311734912,86.886942891198,96.709948065354,"FALSE","FALSE",17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"327","146",1729896,51220416,112,2020-09-01,2020-09-30,140233.856262834,79.8665906969596,65.7619037158288,96.1002620077362,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"328","146",1700461,52022111,94,2020-10-01,2020-10-31,142428.777549624,65.9978984705177,53.3330199879196,80.764713218685,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"329","146",1671457,49603028,85,2020-11-01,2020-11-30,135805.689253936,62.5894249842973,49.9942096518809,77.3927932594717,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"330","146",1658993,51204077,105,2020-12-01,2020-12-31,140189.122518823,74.8988210450508,61.2598151534527,90.6695894695891,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"331","146",1661230,51060765,98,2021-01-01,2021-01-31,139796.755646817,70.1017699206034,56.9120053653827,85.4316037168022,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"332","146",1644845,45618751,92,2021-02-01,2021-02-28,124897.333333333,73.6604998238553,59.3807592099077,90.3380640646259,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"333","146",1626143,49999996,107,2021-03-01,2021-03-31,136892.528405202,78.1635062530805,64.056879669485,94.4525963449083,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"334","146",1622806,48182647,121,2021-04-01,2021-04-30,131916.898015058,91.7244127330738,76.1104855204225,109.598968765116,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"335","146",1602929,48903573,123,2021-05-01,2021-05-31,133890.685831622,91.8659869699091,76.3496167457751,109.609132929304,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"336","146",1568192,46754634,150,2021-06-01,2021-06-30,128007.211498973,117.180898047453,99.1789132929149,137.50566396682,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"337","146",1566455,48106172,115,2021-07-01,2021-07-31,131707.520876112,87.3146797047165,72.0872229842938,104.808049457392,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"338","146",1558998,47942326,132,2021-08-01,2021-08-31,131258.934976044,100.564582536108,84.1415545832514,119.256764075243,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"339","146",1556037,46358308,119,2021-09-01,2021-09-30,126922.130047912,93.7582752157391,77.6709570978822,112.195754843093,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"340","146",1552799,47042787,121,2021-10-01,2021-10-31,128796.131416838,93.9469211294816,77.9546640557059,112.254582696676,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"341","146",1531661,45295720,147,2021-11-01,2021-11-30,124012.922655715,118.536033868101,100.148879057269,139.321421487993,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"342","146",1502236,15639897,33,2021-12-01,2021-12-22,42819.704312115,77.0673233973344,53.0495993320133,108.231175375158,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"343","147",1872995,744955208,1754,2020-09-01,2021-12-22,2039576.20260096,85.998257763707,82.020293765295,90.1192723326878,"FALSE","FALSE",17,"memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"344","148",1774490,206133457,455,2020-09-01,2020-12-31,564362.647501711,80.6219196139518,73.3832408136032,88.3815280912899,"FALSE","FALSE",17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"345","148",1796941,547410713,1691,2021-01-01,2021-12-22,1498728.85147159,112.82894823434,107.514718450198,118.337879967068,"FALSE","FALSE",17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"346","149",1747529,51705462,147,2020-09-01,2020-09-30,141561.839835729,103.841543858558,87.7337791526148,122.050240992376,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"347","149",1717800,52525782,103,2020-10-01,2020-10-31,143807.753593429,71.6233982009064,58.461339005757,86.8642005216183,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"348","149",1688985,50137628,94,2020-11-01,2020-11-30,137269.344284736,68.4785087958289,55.3376056357666,83.8003520219504,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"349","149",1677718,51764585,111,2020-12-01,2020-12-31,141723.709787817,78.3214044891889,64.4305233096787,94.3191739692853,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"350","149",1679986,51622859,124,2021-01-01,2021-01-31,141335.685147159,87.7343891395089,72.9729257007394,104.605085357924,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"351","149",1662904,46123463,117,2021-02-01,2021-02-28,126279.159479808,92.6518678790445,76.6256190948528,111.04083189996,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"352","149",1642676,50548077,160,2021-03-01,2021-03-31,138393.092402464,115.612706691097,98.3925573327759,134.979531986274,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"353","149",1639773,48714525,122,2021-04-01,2021-04-30,133373.100616016,91.4727178392892,75.9625635855686,109.218552450879,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"354","149",1619172,49463083,159,2021-05-01,2021-05-31,135422.54072553,117.410291631033,99.8697393418212,137.144783244373,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"355","149",1586328,47320106,157,2021-06-01,2021-06-30,129555.389459274,121.183688810841,102.969198663972,141.691846110334,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"356","149",1585175,48668704,174,2021-07-01,2021-07-31,133247.649555099,130.583916925341,111.901472187229,151.493603005538,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"357","149",1577357,48498935,161,2021-08-01,2021-08-31,132782.847364819,121.25060065752,103.244592456116,141.493807640224,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"358","149",1575252,46893893,167,2021-09-01,2021-09-30,128388.481861739,130.073973598225,111.09385857461,151.366796568638,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"359","149",1579341,47636813,150,2021-10-01,2021-10-31,130422.485968515,115.010842559934,97.3422338628734,134.959217185576,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"360","149",1557027,46023050,155,2021-11-01,2021-11-30,126004.24366872,123.011729991819,104.408509054396,143.973648980832,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"361","149",1526351,15897205,45,2021-12-01,2021-12-22,43524.1752224504,103.390816184354,75.4139707885923,138.345046607339,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
